oid,label,amplitude_magn_r,anderson_darling_normal_magn_r,beyond_1_std_magn_r,beyond_2_std_magn_r,cusum_magn_r,eta_e_magn_r,inter_percentile_range_2_magn_r,inter_percentile_range_10_magn_r,inter_percentile_range_25_magn_r,kurtosis_magn_r,linear_fit_slope_magn_r,linear_fit_slope_sigma_magn_r,linear_fit_reduced_chi2_magn_r,linear_trend_magn_r,linear_trend_sigma_magn_r,linear_trend_noise_magn_r,magnitude_percentage_ratio_40_5_magn_r,magnitude_percentage_ratio_20_5_magn_r,maximum_slope_magn_r,mean_magn_r,median_absolute_deviation_magn_r,median_buffer_range_percentage_10_magn_r,median_buffer_range_percentage_20_magn_r,percent_amplitude_magn_r,percent_difference_magnitude_percentile_5_magn_r,percent_difference_magnitude_percentile_10_magn_r,period_0_magn_r,period_s_to_n_0_magn_r,period_1_magn_r,period_s_to_n_1_magn_r,period_2_magn_r,period_s_to_n_2_magn_r,period_3_magn_r,period_s_to_n_3_magn_r,period_4_magn_r,period_s_to_n_4_magn_r,periodogram_amplitude_magn_r,periodogram_beyond_2_std_magn_r,periodogram_beyond_3_std_magn_r,periodogram_standard_deviation_magn_r,chi2_magn_r,skew_magn_r,standard_deviation_magn_r,stetson_K_magn_r,weighted_mean_magn_r,anderson_darling_normal_flux_r,cusum_flux_r,eta_e_flux_r,excess_variance_flux_r,kurtosis_flux_r,mean_variance_flux_r,chi2_flux_r,skew_flux_r,stetson_K_flux_r
587212300004688,1,1.0574515,169.71402208041002,0.0016556291390728477,0.0016556291390728477,0.04199738710860108,67571.67867944411,0.05427030132007715,0.026453898521424435,0.013094999999999857,579.9224603581318,6.6445709322932495e-06,9.253841782547127e-07,65.10904720929123,6.619323027908324e-06,7.4513581779800634e-06,0.08468867765207079,0.14008022480758678,0.4671116618803733,74.83043430575219,12.586507296357617,0.006561500000000109,0.9983443708609272,0.9983443708609272,2.060600000000001,0.0028354166332470875,0.0021024317951966105,29.58797663363628,6.460585218288028,0.9645827062910846,5.561276179261743,1.0352027448155185,5.384776978830984,1.0320990465492361,4.768173572705422,0.9673453587327722,4.749426200870598,1.857956249384106,0.054317474365234375,0.00455474853515625,0.4566898136970401,65.0865732504134,23.840062802107973,0.08467386946363786,0.14956160829092602,12.586527892947702,112.05525847420951,0.05229466151593998,314182.9559651031,0.001227500493684011,497.33507518088567,0.03635203168655041,532.0013314811555,-21.25495163972293,0.30178889825162336
587212400008420,1,1.281867,230.3520919535078,0.0012453300124533001,0.0012453300124533001,0.03946326693612028,36635.75742700418,0.05456176156425485,0.026125596832274667,0.013099750000000299,774.5923122397545,7.048790601442706e-07,7.705599113525373e-07,72.35337808435393,1.2820958194125389e-06,6.846321263676234e-06,0.08975645775115815,0.13754671789614178,0.45052540378687284,54.10851074873099,12.904700947073476,0.006567000000000434,0.9987546699875467,0.9987546699875467,2.5198289999999997,0.002884669982621225,0.0020250903020253125,10.293858804833963,4.316012867826728,29.5779133750739,4.305318070862205,0.9980227166904342,4.096459560628339,473.2466140011824,3.9872454027225324,6.9974207517684555,3.908975821475021,1.5602570167111511,0.056079864501953125,0.003143310546875,0.584128116597766,72.26420528104649,27.585907928643696,0.08970244600976769,0.141094643626165,12.904439965366183,140.61523710980433,0.06923482486305654,223542.28067492435,0.0010482962535423304,641.6361687424819,0.03368926049719497,993.8299546999382,-23.992587620156083,0.35839247480362124
587212300009660,1,1.2272739999999995,224.10680835219702,0.00129366106080207,0.00129366106080207,0.03575565274603122,45717.45296091367,0.045243402673722954,0.025841198364258133,0.012744499999998382,749.2119063964368,4.438784353628492e-06,8.237743646636211e-07,65.41595623791915,4.869512796308928e-06,6.88438992253783e-06,0.08752201638232714,0.13794572687019405,0.4958538657901548,51.812766063196605,12.81487770569211,0.006444000000000116,0.9987063389391979,0.9987063389391979,2.414453999999999,0.0025830910693564048,0.0020171076489373,29.577252692159462,5.137213865372708,0.9645969424158521,4.927829468490193,1.0350669758651363,4.765213682033485,3.8498790616945944,4.482088675654239,0.994787518276433,4.344291415132136,1.7413663914789637,0.052364349365234375,0.003871917724609375,0.5095477448292622,65.36882975645446,27.160704772754894,0.08749368680793979,0.1379918255701744,12.81468059817609,141.29362131795673,0.04617139443784967,265534.98024247255,0.0010378716126917926,641.9681683177058,0.033630557856711596,801.5186104172667,-24.20654504471835,0.340220534655084
817216400009789,1,1.3996945000000007,146.99260334429505,0.006160164271047228,0.006160164271047228,0.06286583206723602,66455.95672986253,0.07868072450256314,0.032654898921967046,0.015090250000001859,234.01369142199584,1.7690594835441403e-05,1.3073114088326241e-06,168.46345027380278,1.421724357181388e-05,1.524264978759737e-05,0.14519127437813906,0.12208682892195089,0.3764130692447116,147.99969679270404,12.525789728952773,0.007451500000000166,0.9938398357289527,0.9938398357289527,2.4140975000000005,0.003932680445353597,0.002608656422107163,61.23827431685832,5.217817139487647,0.49664266248272915,4.789661947424356,1.0450464291450874,4.689409612539807,1.013797403767661,4.233471025225547,21.876219131733073,4.2114041864921825,1.7685781532374645,0.032268524169921875,0.0022125244140625,0.42200848492798143,168.4935999665397,15.015982285020412,0.14517185168386987,0.158785859524687,12.528158746673508,108.09806987802017,0.058902131089559384,345474.91546394787,0.003614241610485989,172.11870763215165,0.06120765621973355,1450.554782738302,-11.12724665611425,0.5517815253832128
784211300000553,1,1.5892074999999997,180.3834346098325,0.006872852233676976,0.003436426116838488,0.057858288629455926,45507.67309585173,0.07772552243041986,0.03235949859619325,0.016998000000000957,287.85491417623655,1.1703683338002102e-05,1.1951112027439323e-06,223.86749260521094,1.03351254077044e-05,1.7170734416114393e-05,0.1629130396433266,0.1635411200875795,0.4621094870244292,240.96010687477485,12.788076115979381,0.00846650000000082,0.9948453608247423,0.9965635738831615,2.9753634999999985,0.0035121868044263476,0.0025319602214899577,254.15212178018203,3.9373634971996765,0.4971815813266843,3.8917167170193343,117.81886440140889,3.5285968095519467,0.9888637943756735,3.4135704013732613,0.9786373576441356,3.3590148963906388,1.7345119683554555,0.0113067626953125,0.000164031982421875,0.6131591531525408,223.64724250154225,16.81113398301531,0.16282360750056266,0.1404110194510327,12.788993937419338,123.28493763289691,0.056014137307908336,73021.36941823277,0.0031529222204472215,230.6498054309984,0.05711749111667117,3052.747233196903,-14.225218210048695,0.6681314488753478
710216300000645,1,1.125819,163.66889680499503,0.0035842293906810036,0.0035842293906810036,0.05821994000129427,108304.69861428656,0.06327110603332464,0.030585495391846962,0.014245499999999467,311.02109730367494,9.156132822195633e-06,1.3732961370719562e-06,92.19832102836399,7.1803190603722276e-06,1.1773429020383952e-05,0.11190879481637231,0.14966973294398173,0.44597252609410654,225.70543806265496,12.912216764336918,0.007176499999999919,0.996415770609319,0.996415770609319,2.1920210000000004,0.003284207111284765,0.002369976919103693,0.3400494090712267,3.1265109411245846,0.3826953871129201,3.0585027898364663,0.5300761266370682,3.041885755546437,129.9460344022331,3.021794856161933,8.587846943128767,3.0133385366646954,1.5156662457924324,0.01215362548828125,4.1961669921875e-05,0.6536706836570328,92.11260134445735,17.265459245310343,0.11184568491373612,0.15631332800277445,12.913927526312133,117.88922958751665,0.05830944822655583,156276.85660284432,0.0023360899771840008,249.43634454520125,0.049810114328367745,681.0068392255389,-15.27317886864654,0.42237914082973066
594216400004687,1,1.4485622499999993,168.92051939377384,0.005893909626719057,0.005893909626719057,0.07420790290411426,65849.10546489975,0.05477740643977924,0.02607699959564158,0.011915750000001779,206.76115851717566,9.89662044761503e-06,1.0955889523930562e-06,284.66545701674494,1.1758312564846338e-05,1.991521813059292e-05,0.16891402715935047,0.10837809842088245,0.40349841438530454,125.18671568227447,12.490001258349704,0.0059109999999993335,0.9941060903732809,0.9941060903732809,2.8574754999999996,0.0031380227978984074,0.0020899020626886943,1.9949051945815148,3.74414369673564,1.9972351469227687,3.4110055484747237,1.1138101561878946,3.2175444790848093,0.4986681245757828,3.2138109761130234,0.9054019869726662,3.0906787373325226,2.784034738348842,0.01477813720703125,0.0001373291015625,0.8140071907156486,284.2657175678813,14.033412332512363,0.1688056935842019,0.15765332329764278,12.488465388088107,135.82201080225192,0.07601880010979634,241868.33004168794,0.004286089027567075,161.80521367225793,0.06602763735655959,3184.9146033012867,-12.576333333757445,0.5904464319974366
587212400005919,1,1.0821700000000005,201.22359908435362,0.00261437908496732,0.00130718954248366,0.043170964823598224,47953.90289369988,0.05611761704254015,0.029883000000001658,0.014807249999998717,721.5505647245872,-5.516850360490355e-07,7.982788475919191e-07,58.62675546502581,-4.182973219772637e-07,6.1770450544741916e-06,0.07826202912669893,0.14295866290749767,0.4622735817620607,50.29130402734751,12.844888104575164,0.007126000000001298,0.9986928104575163,0.9986928104575163,2.133495,0.0030966948832779314,0.002327237667871703,544.9844039742981,5.697126244007935,0.9952675888849937,5.219022029821349,0.49884847806368127,5.1404040332057495,0.5544606403734073,4.840031845247117,1.002032835477593,4.662762074459048,2.403301991280724,0.058681488037109375,0.0053253173828125,0.7240017428869188,58.550644017740964,26.480132990862895,0.07821102877854469,0.16715330239818177,12.84483564022393,120.17926451908835,0.0691965950546316,226432.4419561752,0.001028130912158782,576.2036508554212,0.03339177190817827,521.3426022017878,-22.428789244304507,0.282864148138428
587215300010429,1,1.0210100000000004,221.8293949074137,0.0024154589371980675,0.0024154589371980675,0.037682442966957504,59669.04941133956,0.0446090008640283,0.02502719483947935,0.012862000000000151,779.7174870130298,5.645640545538059e-07,8.019204086114062e-07,42.474724760347016,3.615271158978133e-07,5.121440647083204e-06,0.07023838394536311,0.1717685491899473,0.5259118841248019,59.68478317241142,12.80179157850242,0.00640449999999948,0.9975845410628019,0.998792270531401,1.9904420000000016,0.0024972768916074165,0.001955429863024822,29.576801037357583,5.708425087830535,0.994838184925504,4.954745982452946,1.0350348239158174,4.551045763092909,856.3188109863529,4.417368745923001,0.9645816140488875,4.3732645200688385,2.2744632694557283,0.05785369873046875,0.005855560302734375,0.6597173272328083,42.42396407406522,27.52125582231663,0.0701961170679522,0.15515578573944164,12.8019032607944,141.4729544777203,0.059677675151838847,258855.84816079488,0.0008715108438595151,635.9278369837567,0.03121266425884775,323.98226230321507,-23.699206639783707,0.252504864788491
710215400002125,1,1.0873695000000003,157.85356948379203,0.0036968576709796672,0.0036968576709796672,0.06063848943121147,42729.53920422811,0.06106111370849554,0.03404759853744466,0.01714124999999811,268.84263938820897,1.6600179527036077e-05,1.4320461128177713e-06,101.8741187637139,1.4317563760801716e-05,1.2762798609831447e-05,0.1181836606397206,0.1378572672592027,0.45550414214545776,106.61419939397051,12.855389874306839,0.008428000000000324,0.9963031423290203,0.9963031423290203,2.100503,0.0035857127376314377,0.0026500848544202724,0.9647038474768443,4.506545129335104,0.9989120521340493,4.47526344392135,1.0011026487396066,4.450433980308144,937.0320792202717,4.423123046096483,29.525057222529288,4.30749700835046,1.6685824754559768,0.02417755126953125,0.00152587890625,0.4376671844744934,101.93430161988947,16.239215687896248,0.11821194257715958,0.16093835093911377,12.857471669279706,111.81116870593522,0.07098902484251714,117020.32044561458,0.0025720361911517877,235.30046316034614,0.05217029595778407,696.1780560232438,-14.858946452666556,0.4395101922873032
594211300014869,1,1.3551184999999997,182.62461254629477,0.0055762081784386614,0.0055762081784386614,0.07412759587283682,38418.122271418746,0.04593913961791962,0.025053898735047042,0.011782999999999433,179.01924248790522,1.0451079278102863e-05,1.0215235889223199e-06,344.3444846133057,1.2669850548103023e-05,2.039365844866557e-05,0.18235413096927333,0.1323071503062251,0.40427161057236044,88.64759529705442,12.816244691449814,0.005887250000000677,0.9944237918215614,0.9944237918215614,2.680133999999999,0.0028533309562228625,0.001956973339942034,1.9949263240753612,3.426857561808263,379.96696719222047,3.333653655946031,0.49867339954648626,3.2870371161746457,0.9983950440061847,3.0192856413740876,1.4587930657495025,2.9976000831048815,2.8619718238981724,0.03067779541015625,6.866455078125e-05,1.0707008255000412,343.8981648765358,13.367886010900323,0.18224984505571462,0.15383575523006104,12.814427395809913,148.4794939756074,0.07463244829629401,200298.83522626784,0.004489138984148495,169.16325994793587,0.06752947954644078,3528.011772273117,-12.923094986696743,0.6167956991576292
848216300006312,1,1.0828325000000003,213.05653700605197,0.0023501762632197414,0.0023501762632197414,0.04720388478729083,17527.63135198229,0.07299327991104221,0.03852199885559138,0.02015549999999955,419.2090302704394,1.0264522740538612e-05,8.752357983309319e-07,73.78218209676818,9.02200243605611e-06,7.032556462725122e-06,0.09258308275839856,0.13429241153329008,0.4705562668200217,91.75054920077322,12.343093163924793,0.010004999999999598,0.9976498237367802,0.9976498237367802,2.0975149999999996,0.004312233422327255,0.003122240632474722,0.9978183786524257,5.176707796710248,0.6218098641768122,4.8603395548585535,2.501408807509666,4.860258185456293,1.9949733142339388,4.785761480198768,1.1060170294063443,4.623282063385916,1.7153690843782126,0.058929443359375,0.007991790771484375,0.562081986138398,73.85719068218881,20.01960392367171,0.09261824724807606,0.18314240834586173,12.343773748432026,127.47778800166395,0.058599613249832434,70162.70435638021,0.001701665486106384,320.7202168225939,0.042597969967174694,519.2846175282706,-16.696918011563675,0.3347074915112392
710211400001679,1,1.3120265,152.22692455086616,0.005870841487279843,0.0019569471624266144,0.04391313072836007,67536.21067427578,0.05322492007827684,0.028775798377990824,0.01359075000000054,493.46950981517966,9.19694637853722e-06,1.46070713570991e-06,83.8141100670017,8.421811538360273e-06,1.2555236564273424e-05,0.1118918256499214,0.12759614052956358,0.4366105641696136,132.30645236745937,12.839050227984346,0.006741999999999138,0.9960861056751468,0.9980430528375733,2.5064230000000016,0.0030325158358174386,0.0022421774627008895,0.9984728894948268,4.476823031642431,1.0720464851908311,4.402227379710414,0.3328555805055413,4.180665162459847,0.4960614055812559,4.143985149381508,0.9346452570424285,4.053430564714723,0.9785648673510019,0.030120849609375,0.00220489501953125,0.30202029142924985,83.72749906194083,22.023350908489252,0.11183146971593841,0.13442878693589444,12.839755412727015,100.45381920173176,0.054960588387186704,425369.3583075507,0.0016309138233300679,411.12382780205024,0.04213079980957814,1038.7273594583785,-19.20475433709235,0.4687047700894005
785216300002041,1,1.2726604999999998,248.33207696928068,0.0025252525252525255,0.0025252525252525255,0.04986635879246202,13440.507646433049,0.0446604752306925,0.024446395462035753,0.011788499999999758,408.07967121888765,1.0938894339834706e-05,1.0449284318393746e-06,117.21877392374793,6.5057542422922826e-06,9.714447655405221e-06,0.11331969718628519,0.12305591484829576,0.4313230940461071,101.29364169229463,12.863066913510105,0.005759000000000292,0.9974747474747475,0.9974747474747475,2.4944664999999997,0.0027149760946879077,0.0019014714045592458,118.55382584070799,4.009204637152691,1.0306041075691799,3.9572174094545245,0.9943566246984008,3.800532992227643,30.873392146017707,3.782695259837805,1.008225075184613,3.7807334131378414,1.7222490366777292,0.019069671630859375,0.000743865966796875,0.5930787608381806,117.2091303605502,20.014068385898874,0.11328018574250717,0.1303020303583425,12.865144011375703,182.77020144972346,0.05080606701785137,46035.213260087934,0.0018760419163332185,360.16056083137187,0.04474863740526646,1169.6181488758052,-18.55759449035296,0.4784918737758129
751216300005306,1,1.228173,197.89941419379582,0.007173601147776184,0.0028694404591104736,0.05284083180137546,132168.91634325546,0.061788799779892045,0.03373199858856246,0.017718750000000227,340.3505044315061,1.4212033203849098e-05,1.1982127674683214e-06,102.9994275602083,8.668760419634094e-06,1.0191365625066701e-05,0.11480758664338257,0.13463645816402964,0.47189281327821286,384.13084887451447,12.293383109038736,0.008777000000000257,0.994261119081779,0.9971305595408895,2.2923399999999994,0.003756068295675215,0.002745067702522803,0.9919879303773547,6.55861778359857,1.0161316119371304,5.496810380295119,126.13724541656448,5.419608664437578,0.9852288723540655,4.853698752311032,185.26407920557907,4.758681180745774,2.1314654742869212,0.034671783447265625,0.00434112548828125,0.43919022803905355,103.05357198314977,18.196169601058077,0.11478478103695398,0.15066606329740645,12.296081459978883,132.5154302818583,0.0513410299351462,146344.28374427615,0.0022115232008176645,274.93694258378315,0.04864847734173038,850.8722964961507,-15.555703247369292,0.46736053915324544
816212300003923,1,1.1586404999999997,177.45357430428388,0.003246753246753247,0.003246753246753247,0.067653454886363,46047.15201185859,0.056656785331725246,0.032862094921110696,0.018403499999999795,359.83044800318305,1.6636059678885058e-05,1.2142649586569076e-06,100.95305709399405,1.4239923231387724e-05,1.0890548567211356e-05,0.10798772548313011,0.15664290849655527,0.5240344304518574,145.06764710170586,13.019099855519483,0.009284000000000958,0.9967532467532467,0.9967532467532467,2.2749705000000002,0.0032423330633672954,0.002525386638375637,0.998967052774807,9.389052572207614,1271.3996390243938,8.182149467488943,0.4990773852892615,7.842133023153235,0.9981267844076437,7.747391339932297,574.1804821400488,7.0108830321045,2.363324147377828,0.031703948974609375,0.00292205810546875,0.3650670042246744,101.0941158800167,18.499906793313006,0.10805001413146212,0.15585240137151943,13.020662868187172,122.6249219636373,0.0992898452148433,99436.06353506424,0.002122946824530578,276.8725271281339,0.04739353961490826,826.2358301418143,-16.045417241404113,0.4194936950135964
